,,,1.4620E-3,-252.00000E-3,,,,,1.4620E-3,104.0000E-3,
,,,1.4640E-3,-252.00000E-3,,,,,1.4640E-3,104.0000E-3,
,,,1.4660E-3,-252.00000E-3,,,,,1.4660E-3,100.0000E-3,
,,,1.4680E-3,-252.00000E-3,,,,,1.4680E-3,100.0000E-3,
,,,1.4700E-3,-252.00000E-3,,,,,1.4700E-3,100.0000E-3,
,,,1.4720E-3,-252.00000E-3,,,,,1.4720E-3,100.0000E-3,
,,,1.4740E-3,-248.00001E-3,,,,,1.4740E-3,96.000001E-3,
,,,1.4760E-3,-248.00001E-3,,,,,1.4760E-3,96.000001E-3,
,,,1.4780E-3,-248.00001E-3,,,,,1.4780E-3,96.000001E-3,
,,,1.4800E-3,-248.00001E-3,,,,,1.4800E-3,96.000001E-3,
,,,1.4820E-3,-248.00001E-3,,,,,1.4820E-3,92.000008E-3,
,,,1.4840E-3,-248.00001E-3,,,,,1.4840E-3,92.000008E-3,
,,,1.4860E-3,-248.00001E-3,,,,,1.4860E-3,92.000008E-3,
,,,1.4880E-3,-244.00002E-3,,,,,1.4880E-3,88.000007E-3,
,,,1.4900E-3,-244.00002E-3,,,,,1.4900E-3,88.000007E-3,
,,,1.4920E-3,-244.00002E-3,,,,,1.4920E-3,88.000007E-3,
,,,1.4940E-3,-244.00002E-3,,,,,1.4940E-3,88.000007E-3,
,,,1.4960E-3,-244.00002E-3,,,,,1.4960E-3,84.000006E-3,
,,,1.4980E-3,-240.00001E-3,,,,,1.4980E-3,84.000006E-3,
,,,1.5000E-3,-240.00001E-3,,,,,1.5000E-3,84.000006E-3,
,,,1.5020E-3,-240.00001E-3,,,,,1.5020E-3,80.000006E-3,
,,,1.5040E-3,-240.00001E-3,,,,,1.5040E-3,80.000006E-3,
,,,1.5060E-3,-240.00001E-3,,,,,1.5060E-3,76.000005E-3,
,,,1.5080E-3,-240.00001E-3,,,,,1.5080E-3,76.000005E-3,
,,,1.5100E-3,-236.00002E-3,,,,,1.5100E-3,76.000005E-3,
,,,1.5120E-3,-236.00002E-3,,,,,1.5120E-3,76.000005E-3,
,,,1.5140E-3,-236.00002E-3,,,,,1.5140E-3,72.000004E-3,
,,,1.5160E-3,-236.00002E-3,,,,,1.5160E-3,72.000004E-3,
,,,1.5180E-3,-232.00001E-3,,,,,1.5180E-3,72.000004E-3,
,,,1.5200E-3,-232.00001E-3,,,,,1.5200E-3,68.000004E-3,
,,,1.5220E-3,-232.00001E-3,,,,,1.5220E-3,68.000004E-3,
,,,1.5240E-3,-232.00001E-3,,,,,1.5240E-3,64.000003E-3,
,,,1.5260E-3,-232.00001E-3,,,,,1.5260E-3,64.000003E-3,
,,,1.5280E-3,-228.00002E-3,,,,,1.5280E-3,64.000003E-3,
,,,1.5300E-3,-228.00002E-3,,,,,1.5300E-3,64.000003E-3,
,,,1.5320E-3,-228.00002E-3,,,,,1.5320E-3,60.000002E-3,
,,,1.5340E-3,-224.00001E-3,,,,,1.5340E-3,60.000002E-3,
,,,1.5360E-3,-224.00001E-3,,,,,1.5360E-3,60.000002E-3,
,,,1.5380E-3,-224.00001E-3,,,,,1.5380E-3,56.000002E-3,
,,,1.5400E-3,-224.00001E-3,,,,,1.5400E-3,56.000002E-3,
,,,1.5420E-3,-224.00001E-3,,,,,1.5420E-3,56.000002E-3,
,,,1.5440E-3,-220.00001E-3,,,,,1.5440E-3,52.00000E-3,
,,,1.5460E-3,-220.00001E-3,,,,,1.5460E-3,52.00000E-3,
,,,1.5480E-3,-220.00001E-3,,,,,1.5480E-3,48.00000E-3,
,,,1.5500E-3,-220.00001E-3,,,,,1.5500E-3,48.00000E-3,
,,,1.5520E-3,-220.00001E-3,,,,,1.5520E-3,48.00000E-3,
,,,1.5540E-3,-216.00001E-3,,,,,1.5540E-3,48.00000E-3,
,,,1.5560E-3,-216.00001E-3,,,,,1.5560E-3,44.00000E-3,
,,,1.5580E-3,-216.00001E-3,,,,,1.5580E-3,44.00000E-3,
,,,1.5600E-3,-212.00001E-3,,,,,1.5600E-3,44.00000E-3,
,,,1.5620E-3,-212.00001E-3,,,,,1.5620E-3,40.00000E-3,
,,,1.5640E-3,-212.00001E-3,,,,,1.5640E-3,40.00000E-3,
,,,1.5660E-3,-208.00000E-3,,,,,1.5660E-3,40.00000E-3,
,,,1.5680E-3,-208.00000E-3,,,,,1.5680E-3,36.00000E-3,
,,,1.5700E-3,-208.00000E-3,,,,,1.5700E-3,36.00000E-3,
,,,1.5720E-3,-208.00000E-3,,,,,1.5720E-3,36.00000E-3,
,,,1.5740E-3,-208.00000E-3,,,,,1.5740E-3,32.00000E-3,
,,,1.5760E-3,-204.00001E-3,,,,,1.5760E-3,32.00000E-3,
,,,1.5780E-3,-204.00001E-3,,,,,1.5780E-3,32.00000E-3,
,,,1.5800E-3,-204.00001E-3,,,,,1.5800E-3,28.00000E-3,
,,,1.5820E-3,-200.00000E-3,,,,,1.5820E-3,28.00000E-3,
,,,1.5840E-3,-200.00000E-3,,,,,1.5840E-3,28.00000E-3,
,,,1.5860E-3,-200.00000E-3,,,,,1.5860E-3,24.00000E-3,
,,,1.5880E-3,-196.00001E-3,,,,,1.5880E-3,24.00000E-3,
,,,1.5900E-3,-196.00001E-3,,,,,1.5900E-3,24.00000E-3,
,,,1.5920E-3,-196.00001E-3,,,,,1.5920E-3,20.0000E-3,
,,,1.5940E-3,-192.00000E-3,,,,,1.5940E-3,20.0000E-3,
,,,1.5960E-3,-192.00000E-3,,,,,1.5960E-3,20.0000E-3,
,,,1.5980E-3,-192.00000E-3,,,,,1.5980E-3,16.0000E-3,
,,,1.6000E-3,-192.00000E-3,,,,,1.6000E-3,16.0000E-3,
,,,1.6020E-3,-188.00001E-3,,,,,1.6020E-3,16.0000E-3,
,,,1.6040E-3,-188.00001E-3,,,,,1.6040E-3,12.0000E-3,
,,,1.6060E-3,-184.00002E-3,,,,,1.6060E-3,12.0000E-3,
,,,1.6080E-3,-184.00002E-3,,,,,1.6080E-3,12.0000E-3,
,,,1.6100E-3,-184.00002E-3,,,,,1.6100E-3,8.000000E-3,
,,,1.6120E-3,-180.00001E-3,,,,,1.6120E-3,8.000000E-3,
,,,1.6140E-3,-184.00002E-3,,,,,1.6140E-3,8.000000E-3,
,,,1.6160E-3,-180.00001E-3,,,,,1.6160E-3,4.00000E-3,
,,,1.6180E-3,-176.00001E-3,,,,,1.6180E-3,4.00000E-3,
,,,1.6200E-3,-176.00001E-3,,,,,1.6200E-3,4.00000E-3,
,,,1.6220E-3,-176.00001E-3,,,,,1.6220E-3,4.00000E-3,
,,,1.6240E-3,-176.00001E-3,,,,,1.6240E-3,0.0,
,,,1.6260E-3,-176.00001E-3,,,,,1.6260E-3,0.0,
,,,1.6280E-3,-172.00001E-3,,,,,1.6280E-3,-4.00000E-3,
,,,1.6300E-3,-168.00001E-3,,,,,1.6300E-3,-4.00000E-3,
,,,1.6320E-3,-168.00001E-3,,,,,1.6320E-3,-4.00000E-3,
,,,1.6340E-3,-168.00001E-3,,,,,1.6340E-3,-4.00000E-3,
,,,1.6360E-3,-168.00001E-3,,,,,1.6360E-3,-8.000000E-3,
,,,1.6380E-3,-164.00000E-3,,,,,1.6380E-3,-12.0000E-3,
,,,1.6400E-3,-164.00000E-3,,,,,1.6400E-3,-12.0000E-3,
,,,1.6420E-3,-160.00001E-3,,,,,1.6420E-3,-12.0000E-3,
,,,1.6440E-3,-160.00001E-3,,,,,1.6440E-3,-12.0000E-3,
,,,1.6460E-3,-160.00001E-3,,,,,1.6460E-3,-12.0000E-3,
,,,1.6480E-3,-156.00000E-3,,,,,1.6480E-3,-16.0000E-3,
,,,1.6500E-3,-156.00000E-3,,,,,1.6500E-3,-16.0000E-3,
,,,1.6520E-3,-152.00001E-3,,,,,1.6520E-3,-20.0000E-3,
,,,1.6540E-3,-152.00001E-3,,,,,1.6540E-3,-20.0000E-3,
,,,1.6560E-3,-152.00001E-3,,,,,1.6560E-3,-20.0000E-3,
,,,1.6580E-3,-152.00001E-3,,,,,1.6580E-3,-24.00000E-3,
,,,1.6600E-3,-148.0000E-3,,,,,1.6600E-3,-24.00000E-3,
,,,1.6620E-3,-144.0000E-3,,,,,1.6620E-3,-24.00000E-3,
,,,1.6640E-3,-144.0000E-3,,,,,1.6640E-3,-28.00000E-3,
,,,1.6660E-3,-144.0000E-3,,,,,1.6660E-3,-28.00000E-3,
,,,1.6680E-3,-140.0000E-3,,,,,1.6680E-3,-28.00000E-3,
,,,1.6700E-3,-140.0000E-3,,,,,1.6700E-3,-32.00000E-3,
,,,1.6720E-3,-140.0000E-3,,,,,1.6720E-3,-32.00000E-3,
,,,1.6740E-3,-136.0000E-3,,,,,1.6740E-3,-32.00000E-3,
,,,1.6760E-3,-136.0000E-3,,,,,1.6760E-3,-36.00000E-3,
,,,1.6780E-3,-136.0000E-3,,,,,1.6780E-3,-36.00000E-3,
,,,1.6800E-3,-132.0000E-3,,,,,1.6800E-3,-36.00000E-3,
,,,1.6820E-3,-132.0000E-3,,,,,1.6820E-3,-40.00000E-3,
,,,1.6840E-3,-132.0000E-3,,,,,1.6840E-3,-40.00000E-3,
,,,1.6860E-3,-132.0000E-3,,,,,1.6860E-3,-40.00000E-3,
,,,1.6880E-3,-128.0000E-3,,,,,1.6880E-3,-40.00000E-3,
,,,1.6900E-3,-124.0000E-3,,,,,1.6900E-3,-44.00000E-3,
,,,1.6920E-3,-124.0000E-3,,,,,1.6920E-3,-44.00000E-3,
,,,1.6940E-3,-124.0000E-3,,,,,1.6940E-3,-44.00000E-3,
,,,1.6960E-3,-120.0000E-3,,,,,1.6960E-3,-48.00000E-3,
,,,1.6980E-3,-120.0000E-3,,,,,1.6980E-3,-48.00000E-3,
,,,1.7000E-3,-120.0000E-3,,,,,1.7000E-3,-48.00000E-3,
,,,1.7020E-3,-116.0000E-3,,,,,1.7020E-3,-52.00000E-3,
,,,1.7040E-3,-116.0000E-3,,,,,1.7040E-3,-52.00000E-3,
,,,1.7060E-3,-116.0000E-3,,,,,1.7060E-3,-52.00000E-3,
,,,1.7080E-3,-112.0000E-3,,,,,1.7080E-3,-56.000002E-3,
,,,1.7100E-3,-112.0000E-3,,,,,1.7100E-3,-56.000002E-3,
,,,1.7120E-3,-108.0000E-3,,,,,1.7120E-3,-56.000002E-3,
,,,1.7140E-3,-108.0000E-3,,,,,1.7140E-3,-56.000002E-3,
,,,1.7160E-3,-104.0000E-3,,,,,1.7160E-3,-60.000002E-3,
,,,1.7180E-3,-104.0000E-3,,,,,1.7180E-3,-60.000002E-3,
,,,1.7200E-3,-104.0000E-3,,,,,1.7200E-3,-64.000003E-3,
,,,1.7220E-3,-100.0000E-3,,,,,1.7220E-3,-64.000003E-3,
,,,1.7240E-3,-100.0000E-3,,,,,1.7240E-3,-64.000003E-3,
,,,1.7260E-3,-96.000001E-3,,,,,1.7260E-3,-64.000003E-3,
,,,1.7280E-3,-96.000001E-3,,,,,1.7280E-3,-68.000004E-3,
,,,1.7300E-3,-92.000008E-3,,,,,1.7300E-3,-68.000004E-3,
,,,1.7320E-3,-92.000008E-3,,,,,1.7320E-3,-68.000004E-3,
,,,1.7340E-3,-92.000008E-3,,,,,1.7340E-3,-68.000004E-3,
,,,1.7360E-3,-88.000007E-3,,,,,1.7360E-3,-72.000004E-3,
,,,1.7380E-3,-88.000007E-3,,,,,1.7380E-3,-72.000004E-3,
,,,1.7400E-3,-84.000006E-3,,,,,1.7400E-3,-76.000005E-3,
,,,1.7420E-3,-84.000006E-3,,,,,1.7420E-3,-76.000005E-3,
,,,1.7440E-3,-80.000006E-3,,,,,1.7440E-3,-76.000005E-3,
,,,1.7460E-3,-80.000006E-3,,,,,1.7460E-3,-76.000005E-3,
,,,1.7480E-3,-80.000006E-3,,,,,1.7480E-3,-80.000006E-3,
,,,1.7500E-3,-76.000005E-3,,,,,1.7500E-3,-80.000006E-3,
,,,1.7520E-3,-76.000005E-3,,,,,1.7520E-3,-80.000006E-3,
,,,1.7540E-3,-72.000004E-3,,,,,1.7540E-3,-80.000006E-3,
,,,1.7560E-3,-72.000004E-3,,,,,1.7560E-3,-84.000006E-3,
,,,1.7580E-3,-72.000004E-3,,,,,1.7580E-3,-84.000006E-3,
,,,1.7600E-3,-68.000004E-3,,,,,1.7600E-3,-88.000007E-3,
,,,1.7620E-3,-68.000004E-3,,,,,1.7620E-3,-88.000007E-3,
,,,1.7640E-3,-64.000003E-3,,,,,1.7640E-3,-88.000007E-3,
,,,1.7660E-3,-64.000003E-3,,,,,1.7660E-3,-92.000008E-3,
,,,1.7680E-3,-60.000002E-3,,,,,1.7680E-3,-92.000008E-3,
,,,1.7700E-3,-60.000002E-3,,,,,1.7700E-3,-92.000008E-3,
,,,1.7720E-3,-56.000002E-3,,,,,1.7720E-3,-92.000008E-3,
,,,1.7740E-3,-56.000002E-3,,,,,1.7740E-3,-96.000001E-3,
,,,1.7760E-3,-52.00000E-3,,,,,1.7760E-3,-96.000001E-3,
,,,1.7780E-3,-52.00000E-3,,,,,1.7780E-3,-96.000001E-3,
,,,1.7800E-3,-52.00000E-3,,,,,1.7800E-3,-100.0000E-3,
,,,1.7820E-3,-48.00000E-3,,,,,1.7820E-3,-100.0000E-3,
,,,1.7840E-3,-48.00000E-3,,,,,1.7840E-3,-100.0000E-3,
,,,1.7860E-3,-44.00000E-3,,,,,1.7860E-3,-100.0000E-3,
,,,1.7880E-3,-44.00000E-3,,,,,1.7880E-3,-104.0000E-3,
,,,1.7900E-3,-40.00000E-3,,,,,1.7900E-3,-104.0000E-3,
,,,1.7920E-3,-40.00000E-3,,,,,1.7920E-3,-104.0000E-3,
,,,1.7940E-3,-40.00000E-3,,,,,1.7940E-3,-104.0000E-3,
,,,1.7960E-3,-40.00000E-3,,,,,1.7960E-3,-108.0000E-3,
,,,1.7980E-3,-36.00000E-3,,,,,1.7980E-3,-108.0000E-3,
,,,1.8000E-3,-36.00000E-3,,,,,1.8000E-3,-108.0000E-3,
,,,1.8020E-3,-32.00000E-3,,,,,1.8020E-3,-112.0000E-3,
,,,1.8040E-3,-32.00000E-3,,,,,1.8040E-3,-112.0000E-3,
,,,1.8060E-3,-28.00000E-3,,,,,1.8060E-3,-112.0000E-3,
,,,1.8080E-3,-28.00000E-3,,,,,1.8080E-3,-112.0000E-3,
,,,1.8100E-3,-28.00000E-3,,,,,1.8100E-3,-116.0000E-3,
,,,1.8120E-3,-20.0000E-3,,,,,1.8120E-3,-116.0000E-3,
,,,1.8140E-3,-20.0000E-3,,,,,1.8140E-3,-116.0000E-3,
,,,1.8160E-3,-20.0000E-3,,,,,1.8160E-3,-120.0000E-3,
,,,1.8180E-3,-16.0000E-3,,,,,1.8180E-3,-120.0000E-3,
,,,1.8200E-3,-16.0000E-3,,,,,1.8200E-3,-120.0000E-3,
,,,1.8220E-3,-16.0000E-3,,,,,1.8220E-3,-124.0000E-3,
,,,1.8240E-3,-12.0000E-3,,,,,1.8240E-3,-124.0000E-3,
,,,1.8260E-3,-12.0000E-3,,,,,1.8260E-3,-124.0000E-3,
,,,1.8280E-3,-8.000000E-3,,,,,1.8280E-3,-124.0000E-3,
,,,1.8300E-3,-8.000000E-3,,,,,1.8300E-3,-124.0000E-3,
,,,1.8320E-3,-8.000000E-3,,,,,1.8320E-3,-128.0000E-3,
,,,1.8340E-3,-4.00000E-3,,,,,1.8340E-3,-128.0000E-3,
,,,1.8360E-3,0.0,,,,,1.8360E-3,-128.0000E-3,
,,,1.8380E-3,0.0,,,,,1.8380E-3,-128.0000E-3,
,,,1.8400E-3,0.0,,,,,1.8400E-3,-128.0000E-3,
,,,1.8420E-3,4.00000E-3,,,,,1.8420E-3,-132.0000E-3,
,,,1.8440E-3,4.00000E-3,,,,,1.8440E-3,-132.0000E-3,
,,,1.8460E-3,8.000000E-3,,,,,1.8460E-3,-132.0000E-3,
,,,1.8480E-3,8.000000E-3,,,,,1.8480E-3,-136.0000E-3,
,,,1.8500E-3,12.0000E-3,,,,,1.8500E-3,-136.0000E-3,
,,,1.8520E-3,12.0000E-3,,,,,1.8520E-3,-136.0000E-3,
,,,1.8540E-3,16.0000E-3,,,,,1.8540E-3,-140.0000E-3,
,,,1.8560E-3,16.0000E-3,,,,,1.8560E-3,-140.0000E-3,
,,,1.8580E-3,16.0000E-3,,,,,1.8580E-3,-140.0000E-3,
,,,1.8600E-3,20.0000E-3,,,,,1.8600E-3,-140.0000E-3,
,,,1.8620E-3,20.0000E-3,,,,,1.8620E-3,-140.0000E-3,
,,,1.8640E-3,24.00000E-3,,,,,1.8640E-3,-144.0000E-3,
,,,1.8660E-3,28.00000E-3,,,,,1.8660E-3,-144.0000E-3,
,,,1.8680E-3,24.00000E-3,,,,,1.8680E-3,-144.0000E-3,
,,,1.8700E-3,28.00000E-3,,,,,1.8700E-3,-144.0000E-3,
,,,1.8720E-3,32.00000E-3,,,,,1.8720E-3,-144.0000E-3,
,,,1.8740E-3,32.00000E-3,,,,,1.8740E-3,-148.0000E-3,
,,,1.8760E-3,32.00000E-3,,,,,1.8760E-3,-148.0000E-3,
,,,1.8780E-3,36.00000E-3,,,,,1.8780E-3,-148.0000E-3,
,,,1.8800E-3,36.00000E-3,,,,,1.8800E-3,-148.0000E-3,
,,,1.8820E-3,40.00000E-3,,,,,1.8820E-3,-148.0000E-3,
,,,1.8840E-3,40.00000E-3,,,,,1.8840E-3,-152.00001E-3,
,,,1.8860E-3,44.00000E-3,,,,,1.8860E-3,-152.00001E-3,
,,,1.8880E-3,44.00000E-3,,,,,1.8880E-3,-152.00001E-3,
,,,1.8900E-3,48.00000E-3,,,,,1.8900E-3,-152.00001E-3,
,,,1.8920E-3,48.00000E-3,,,,,1.8920E-3,-152.00001E-3,
,,,1.8940E-3,52.00000E-3,,,,,1.8940E-3,-152.00001E-3,
,,,1.8960E-3,52.00000E-3,,,,,1.8960E-3,-156.00000E-3,
,,,1.8980E-3,52.00000E-3,,,,,1.8980E-3,-156.00000E-3,
,,,1.9000E-3,56.000002E-3,,,,,1.9000E-3,-156.00000E-3,
,,,1.9020E-3,56.000002E-3,,,,,1.9020E-3,-156.00000E-3,
,,,1.9040E-3,60.000002E-3,,,,,1.9040E-3,-156.00000E-3,
,,,1.9060E-3,60.000002E-3,,,,,1.9060E-3,-160.00001E-3,
,,,1.9080E-3,60.000002E-3,,,,,1.9080E-3,-160.00001E-3,
,,,1.9100E-3,64.000003E-3,,,,,1.9100E-3,-160.00001E-3,
,,,1.9120E-3,64.000003E-3,,,,,1.9120E-3,-160.00001E-3,
,,,1.9140E-3,68.000004E-3,,,,,1.9140E-3,-160.00001E-3,
,,,1.9160E-3,68.000004E-3,,,,,1.9160E-3,-164.00000E-3,
,,,1.9180E-3,72.000004E-3,,,,,1.9180E-3,-164.00000E-3,
,,,1.9200E-3,72.000004E-3,,,,,1.9200E-3,-164.00000E-3,
,,,1.9220E-3,76.000005E-3,,,,,1.9220E-3,-164.00000E-3,
,,,1.9240E-3,76.000005E-3,,,,,1.9240E-3,-164.00000E-3,
,,,1.9260E-3,76.000005E-3,,,,,1.9260E-3,-164.00000E-3,
,,,1.9280E-3,80.000006E-3,,,,,1.9280E-3,-164.00000E-3,
,,,1.9300E-3,80.000006E-3,,,,,1.9300E-3,-168.00001E-3,
,,,1.9320E-3,84.000006E-3,,,,,1.9320E-3,-168.00001E-3,
,,,1.9340E-3,84.000006E-3,,,,,1.9340E-3,-168.00001E-3,
,,,1.9360E-3,84.000006E-3,,,,,1.9360E-3,-168.00001E-3,
,,,1.9380E-3,88.000007E-3,,,,,1.9380E-3,-168.00001E-3,
,,,1.9400E-3,88.000007E-3,,,,,1.9400E-3,-172.00001E-3,
,,,1.9420E-3,92.000008E-3,,,,,1.9420E-3,-172.00001E-3,
,,,1.9440E-3,92.000008E-3,,,,,1.9440E-3,-172.00001E-3,
,,,1.9460E-3,96.000001E-3,,,,,1.9460E-3,-172.00001E-3,
,,,1.9480E-3,96.000001E-3,,,,,1.9480E-3,-172.00001E-3,
,,,1.9500E-3,100.0000E-3,,,,,1.9500E-3,-172.00001E-3,
,,,1.9520E-3,100.0000E-3,,,,,1.9520E-3,-172.00001E-3,
,,,1.9540E-3,100.0000E-3,,,,,1.9540E-3,-176.00001E-3,
,,,1.9560E-3,104.0000E-3,,,,,1.9560E-3,-176.00001E-3,
,,,1.9580E-3,104.0000E-3,,,,,1.9580E-3,-176.00001E-3,
,,,1.9600E-3,104.0000E-3,,,,,1.9600E-3,-176.00001E-3,
,,,1.9620E-3,108.0000E-3,,,,,1.9620E-3,-176.00001E-3,
,,,1.9640E-3,108.0000E-3,,,,,1.9640E-3,-180.00001E-3,
,,,1.9660E-3,112.0000E-3,,,,,1.9660E-3,-176.00001E-3,
,,,1.9680E-3,112.0000E-3,,,,,1.9680E-3,-180.00001E-3,
,,,1.9700E-3,116.0000E-3,,,,,1.9700E-3,-180.00001E-3,
,,,1.9720E-3,116.0000E-3,,,,,1.9720E-3,-180.00001E-3,
,,,1.9740E-3,120.0000E-3,,,,,1.9740E-3,-180.00001E-3,
,,,1.9760E-3,120.0000E-3,,,,,1.9760E-3,-180.00001E-3,
,,,1.9780E-3,120.0000E-3,,,,,1.9780E-3,-180.00001E-3,
,,,1.9800E-3,124.0000E-3,,,,,1.9800E-3,-180.00001E-3,
,,,1.9820E-3,124.0000E-3,,,,,1.9820E-3,-184.00002E-3,
,,,1.9840E-3,124.0000E-3,,,,,1.9840E-3,-184.00002E-3,
,,,1.9860E-3,128.0000E-3,,,,,1.9860E-3,-184.00002E-3,
,,,1.9880E-3,128.0000E-3,,,,,1.9880E-3,-184.00002E-3,
,,,1.9900E-3,132.0000E-3,,,,,1.9900E-3,-184.00002E-3,
,,,1.9920E-3,132.0000E-3,,,,,1.9920E-3,-184.00002E-3,
,,,1.9940E-3,132.0000E-3,,,,,1.9940E-3,-184.00002E-3,
,,,1.9960E-3,136.0000E-3,,,,,1.9960E-3,-184.00002E-3,
,,,1.9980E-3,136.0000E-3,,,,,1.9980E-3,-184.00002E-3,
,,,2.0000E-3,136.0000E-3,,,,,2.0000E-3,-184.00002E-3,
,,,2.0020E-3,140.0000E-3,,,,,2.0020E-3,-184.00002E-3,
,,,2.0040E-3,140.0000E-3,,,,,2.0040E-3,-188.00001E-3,
,,,2.0060E-3,144.0000E-3,,,,,2.0060E-3,-184.00002E-3,
,,,2.0080E-3,144.0000E-3,,,,,2.0080E-3,-188.00001E-3,
,,,2.0100E-3,144.0000E-3,,,,,2.0100E-3,-188.00001E-3,
,,,2.0120E-3,144.0000E-3,,,,,2.0120E-3,-188.00001E-3,
,,,2.0140E-3,148.0000E-3,,,,,2.0140E-3,-188.00001E-3,
,,,2.0160E-3,148.0000E-3,,,,,2.0160E-3,-188.00001E-3,
,,,2.0180E-3,148.0000E-3,,,,,2.0180E-3,-188.00001E-3,
,,,2.0200E-3,152.00001E-3,,,,,2.0200E-3,-188.00001E-3,
,,,2.0220E-3,152.00001E-3,,,,,2.0220E-3,-188.00001E-3,
,,,2.0240E-3,156.00000E-3,,,,,2.0240E-3,-188.00001E-3,
,,,2.0260E-3,156.00000E-3,,,,,2.0260E-3,-188.00001E-3,
,,,2.0280E-3,156.00000E-3,,,,,2.0280E-3,-188.00001E-3,
,,,2.0300E-3,156.00000E-3,,,,,2.0300E-3,-192.00000E-3,
,,,2.0320E-3,160.00001E-3,,,,,2.0320E-3,-188.00001E-3,
,,,2.0340E-3,160.00001E-3,,,,,2.0340E-3,-192.00000E-3,
,,,2.0360E-3,164.00000E-3,,,,,2.0360E-3,-192.00000E-3,
,,,2.0380E-3,164.00000E-3,,,,,2.0380E-3,-192.00000E-3,
,,,2.0400E-3,164.00000E-3,,,,,2.0400E-3,-192.00000E-3,
,,,2.0420E-3,168.00001E-3,,,,,2.0420E-3,-192.00000E-3,
,,,2.0440E-3,168.00001E-3,,,,,2.0440E-3,-192.00000E-3,
,,,2.0460E-3,172.00001E-3,,,,,2.0460E-3,-192.00000E-3,
,,,2.0480E-3,172.00001E-3,,,,,2.0480E-3,-192.00000E-3,
,,,2.0500E-3,172.00001E-3,,,,,2.0500E-3,-192.00000E-3,
,,,2.0520E-3,176.00001E-3,,,,,2.0520E-3,-192.00000E-3,
,,,2.0540E-3,176.00001E-3,,,,,2.0540E-3,-192.00000E-3,
,,,2.0560E-3,176.00001E-3,,,,,2.0560E-3,-192.00000E-3,
,,,2.0580E-3,176.00001E-3,,,,,2.0580E-3,-192.00000E-3,
,,,2.0600E-3,180.00001E-3,,,,,2.0600E-3,-192.00000E-3,
,,,2.0620E-3,180.00001E-3,,,,,2.0620E-3,-192.00000E-3,
,,,2.0640E-3,180.00001E-3,,,,,2.0640E-3,-192.00000E-3,
,,,2.0660E-3,180.00001E-3,,,,,2.0660E-3,-192.00000E-3,
,,,2.0680E-3,184.00002E-3,,,,,2.0680E-3,-192.00000E-3,
,,,2.0700E-3,184.00002E-3,,,,,2.0700E-3,-192.00000E-3,
,,,2.0720E-3,184.00002E-3,,,,,2.0720E-3,-192.00000E-3,
,,,2.0740E-3,184.00002E-3,,,,,2.0740E-3,-192.00000E-3,
,,,2.0760E-3,188.00001E-3,,,,,2.0760E-3,-192.00000E-3,
,,,2.0780E-3,188.00001E-3,,,,,2.0780E-3,-192.00000E-3,
,,,2.0800E-3,188.00001E-3,,,,,2.0800E-3,-192.00000E-3,
,,,2.0820E-3,192.00000E-3,,,,,2.0820E-3,-192.00000E-3,
,,,2.0840E-3,192.00000E-3,,,,,2.0840E-3,-192.00000E-3,
,,,2.0860E-3,192.00000E-3,,,,,2.0860E-3,-192.00000E-3,
,,,2.0880E-3,196.00001E-3,,,,,2.0880E-3,-192.00000E-3,
,,,2.0900E-3,196.00001E-3,,,,,2.0900E-3,-192.00000E-3,
,,,2.0920E-3,196.00001E-3,,,,,2.0920E-3,-192.00000E-3,
,,,2.0940E-3,200.00000E-3,,,,,2.0940E-3,-192.00000E-3,
,,,2.0960E-3,200.00000E-3,,,,,2.0960E-3,-192.00000E-3,
,,,2.0980E-3,200.00000E-3,,,,,2.0980E-3,-192.00000E-3,
,,,2.1000E-3,204.00001E-3,,,,,2.1000E-3,-192.00000E-3,
,,,2.1020E-3,204.00001E-3,,,,,2.1020E-3,-192.00000E-3,
,,,2.1040E-3,204.00001E-3,,,,,2.1040E-3,-192.00000E-3,
,,,2.1060E-3,204.00001E-3,,,,,2.1060E-3,-192.00000E-3,
,,,2.1080E-3,208.00000E-3,,,,,2.1080E-3,-192.00000E-3,
,,,2.1100E-3,208.00000E-3,,,,,2.1100E-3,-192.00000E-3,
,,,2.1120E-3,208.00000E-3,,,,,2.1120E-3,-192.00000E-3,
,,,2.1140E-3,212.00001E-3,,,,,2.1140E-3,-192.00000E-3,
,,,2.1160E-3,212.00001E-3,,,,,2.1160E-3,-192.00000E-3,
,,,2.1180E-3,212.00001E-3,,,,,2.1180E-3,-192.00000E-3,
,,,2.1200E-3,212.00001E-3,,,,,2.1200E-3,-192.00000E-3,
,,,2.1220E-3,212.00001E-3,,,,,2.1220E-3,-192.00000E-3,
,,,2.1240E-3,216.00001E-3,,,,,2.1240E-3,-192.00000E-3,
,,,2.1260E-3,216.00001E-3,,,,,2.1260E-3,-192.00000E-3,
,,,2.1280E-3,216.00001E-3,,,,,2.1280E-3,-192.00000E-3,
,,,2.1300E-3,216.00001E-3,,,,,2.1300E-3,-192.00000E-3,
,,,2.1320E-3,220.00001E-3,,,,,2.1320E-3,-192.00000E-3,
,,,2.1340E-3,220.00001E-3,,,,,2.1340E-3,-192.00000E-3,
,,,2.1360E-3,220.00001E-3,,,,,2.1360E-3,-192.00000E-3,
,,,2.1380E-3,220.00001E-3,,,,,2.1380E-3,-188.00001E-3,
